ID,Index,b,Dc,Mc,Mr0,dt
13,258690,-0.221551818733442,0.585934161347439,-0.062797413484364,1.21927170103345,-0.206212343260743
13,258691,-0.0992250473971623,0.917140347300552,0.485505046975726,1.1864894399122,0.135922092377351
13,258692,-0.143540078576586,1.0729209618354,0.209272310848508,1.18617538487772,-0.752632662674859
13,258693,-0.370598135557969,1.13663418599743,-0.0843339532096115,1.19099590770064,-0.746449648569507
13,258694,-0.473626086700706,1.01057090949882,-0.188644007632714,1.19996825888172,-0.752733435993151
13,258695,-0.498127646372195,0.866668679434352,-0.378474586474318,1.12453277676638,0.430358779658577
13,258696,-0.48461492569369,1.10368249099916,-0.671193212327899,1.16547981537722,-0.575615857125167
13,258697,-0.561435283870242,1.01129556094728,-0.395860403900414,1.20379171807342,-0.575666119200319
13,258698,-0.267796227841859,1.02546690278108,-0.155386991778303,1.20563844014631,0.28456922358904
13,258699,-0.0399110559722342,1.01790783028622,0.653140267606912,1.20001879564682,-0.770709056293052
13,258700,-0.0797032896858459,1.07178388339099,0.32483605361624,1.19149041314893,-0.724725929389814
13,258701,-1.10167129077403,1.04947032129272,-0.898567098095506,2.72339473058518,0.208566592172655
17,303919,-0.0455906958046326,0.492108787618778,0.168834827345723,0.929440355226724,-0.468015603785471
17,303920,0.298904625958902,0.259573693280148,0.669521612689582,0.814528374314603,2.35573644849361
17,303921,0.0437544279112396,0.210825353316837,0.406742324096009,0.868368175452687,-0.642417063242042
17,303922,-0.205325751790808,0.335524497568947,0.238124107722099,0.863919379121829,-0.473459101273589
17,303923,-0.0219752879132564,0.413096886489271,0.40432071422846,0.715386151558273,2.91850067931872
17,303924,-0.0564030190289249,0.435227111799925,0.266975196885468,0.723408575507144,-0.781216811029463
17,303925,-0.153547577176113,0.641559171541356,0.307493804142733,0.6546364751561,0.915855749580505
17,303926,-0.14011010100488,0.694983072773894,0.169952922128558,0.651494400318851,-0.354785764472673
17,303927,-0.174408590339423,0.305913889340417,0.0742303688019967,0.673455903511656,-0.0871297249675024
17,303928,0.0552916830317096,0.497947310689309,0.209545130498791,0.557224556402504,2.19443849545659
17,303929,0.318774515196708,0.402530566901291,0.68103350027579,0.534000662270807,-0.156454719233902
17,303930,-0.0680206431106947,0.681623918609778,0.385257341094247,0.51462739011146,0.364989137045697
17,303931,-0.147565900426856,0.542884419958786,0.278643671602878,0.445695561729812,1.28185205068926
17,303932,0.0537704023940513,0.887870239470963,0.3825996605123,0.437001267059251,-0.543726389595178
17,303933,0.0535911503807623,0.800042957800688,0.328773102579739,0.406200191852196,0.35786014825033
17,303934,-0.124522537216926,0.843585927979555,0.0322319525156393,0.342320343082276,1.53165171752316
17,303935,-0.252695118619886,0.777208717246846,0.0101994787289521,0.324366546479332,-0.178277076769543
17,303936,-0.139683223893937,0.623642695751992,-0.0859382884410043,0.328058326378508,-0.234718971550066
17,303937,-0.0928461871872857,0.687890885178618,0.0187410105424921,0.338738544608016,-0.799448749956532
17,303938,-0.374722447973179,0.770821580626312,-0.0458653779711321,0.374156674970634,0.705521443455286
17,303939,-0.697726523262953,0.860077547263173,-0.184785007635701,0.390181989723527,-0.712720866213388
17,303940,-0.36395107759384,0.869628281285743,-0.249564839278449,0.397489457002131,-0.484241273027877
17,303941,-0.258395601007051,0.979561487834279,-0.102385699785168,0.406421761828936,-0.500602245150051
17,303942,-0.439611893124787,1.17927844353539,-0.230602044611946,0.374546014997955,0.0933204626044178
17,303943,0.462736425997874,1.07368644294877,0.606078758835603,-0.111518895985669,1.25092054884537
17,303944,0.222386557574682,1.02065559877278,-0.0535629514163068,-0.121694871006553,-0.501807939048475
17,303945,0.800430084595418,0.924841218798392,0.465829741144557,-0.145719531064362,0.0257992628903165
17,303946,0.392833096988926,0.991831464105765,0.273145033867102,-0.221636771687852,1.77389746605099
17,303947,0.377129637878384,1.0345809806748,0.335547207220693,-0.248279291173014,0.094695883017962
17,303948,0.395525587511954,0.91065356914773,0.142527983796686,-0.266313953356478,-0.160071221793196
17,303949,0.347724577408452,1.0020602033681,0.130298297377831,-0.291845863058145,0.0727197159655565
17,303950,0.475423236892429,0.819528815753879,0.27833465102004,-0.31555883291716,-0.14636331529834
17,303951,0.499082283338703,0.992809743035654,-0.0113105691005375,-0.322008701849173,-0.629131621785887
17,303952,0.582324901712399,1.35979999589706,0.104825867116852,-0.336312726892579,-0.229401403566383
17,303953,0.668891389464708,1.48543049420679,0.199890299785056,-0.343415855760268,-0.596752922902084
17,303954,0.392390025160789,1.2553979904087,-0.0905489760800713,-0.350958965877787,-0.436064997239975
17,303955,0.473940473859225,1.02138109127021,0.015245544313369,-0.33266789251598,-0.767929602305867
17,303956,0.41974343922608,1.09899076194162,-0.382344604995507,-0.36149409609782,0.113927826678276
17,303957,0.873359626107063,1.06160310194313,0.217667425510561,-0.365361901943283,-0.604655621053349
17,303958,0.815254726476832,1.0239435891797,0.098479242929689,-0.420707745225948,1.19182182568471
17,303959,0.481020563460489,1.35780314305688,-0.278678882907544,-0.438646591904032,0.0360093136525948
17,303960,0.754157354174064,1.17649146614862,0.0855971693125263,-0.438394491681173,-0.762540065012404
17,303961,0.0727622244539867,1.36051151801034,-0.431942550801357,-0.437620390017815,-0.313857191885914
17,303962,0.00637437713947494,1.08506655460468,-0.422168896513609,-0.44688788394409,-0.270004117856156
17,303963,0.310566576840842,1.18362810492486,-0.283058237121543,-0.441346535235034,-0.70924434457374
17,303964,0.179207659726758,1.27014661330147,-0.186794673200698,-0.431773716508865,-0.740225072410771
17,303965,0.429936846663275,1.44578339445767,0.275500162097736,-0.393920616494791,-0.50043034452651
17,303966,0.134690317403536,1.25306318455149,-0.350507673582271,-0.390776776515519,-0.271240235109019
17,303967,0.0451304630427976,1.49822439273277,-0.415777090088437,-0.388348278971489,0.0579327272091765
17,303968,-0.0825096332975399,1.4902098781191,-0.513440994788753,-0.371235553698458,-0.743837984906772
17,303969,0.245662607693833,1.47425229804204,-0.190473090215731,-0.370492761023753,-0.738576200345335
17,303970,0.165102562537299,1.35635863998494,-0.115822158916605,-0.412354005472083,1.09815930009677
17,303971,0.763462674241569,1.47326518962233,0.120824546723567,-0.425137801414723,0.740329219224869
17,303972,0.236719411711588,1.62003075472598,-0.257981327935188,-0.482154014225965,1.42537084633351
17,303973,0.151419570775894,1.59099556970601,-0.377461057769954,-0.526042740367867,0.886165909362521
17,303974,0.299003000459563,1.33837199163626,-0.0323585644187762,-0.507049450723038,-0.596134790644405
17,303975,0.0208612974818133,1.52717773149303,-0.303619057659973,-0.504201060570892,-0.316990745670983
17,303976,0.607360912099904,1.68588323903141,-0.0231807531356733,-0.512620293632721,-0.237338368328922
17,303977,0.291197451661968,1.59142548442846,-0.370824363855168,-0.556567556272559,1.66204509805346
17,303978,-0.0505076206119066,1.3922745359888,-0.360593956080783,-0.534937121227388,-0.645584526496531
17,303979,0.054572271857121,1.34828860237099,-0.372315752180515,-0.536076147783457,-0.639519444675886
17,303980,-0.0750611677407849,1.57981899248199,-0.438566208052243,-0.66847150388039,5.35727268727658
17,303981,-0.181757772480445,1.46121477962777,-0.645739799090749,-0.63911708653082,-0.289156984629713
17,303982,0.03069939154907,1.46432640524899,-0.505645618819873,-0.615355409749287,-0.213728175297739
17,303983,0.134442791469607,1.6595887459669,-0.332933630233585,-0.591417067334684,-0.489700953143912
17,303984,0.218475158058456,1.19703700876809,-0.29029440342124,-0.592521567756745,-0.171169316707244
17,303985,0.182481136766909,1.49460873412353,-0.280559640694896,-0.598366102127774,-0.342968062453725
17,303986,-0.103422831354202,1.49689846949008,-0.814452292903117,-0.697596436448573,4.51438173043036
17,303987,0.476456887809791,1.53778660229901,-0.292934595673517,-0.691910800557139,0.0491246091896223
17,303988,0.301048499747709,1.60418811022962,-0.370401225650716,-0.689357649418386,-0.599954292438139
17,303989,0.0343386295614691,1.67441141590275,-0.382006192540362,-0.700323185742392,0.506955181561845
17,303990,0.278312934714216,1.91110458947747,-0.438020801250634,-0.701224097557595,-0.769412568914742
17,303991,0.245654425280896,1.56012155818387,-0.43899485568921,-0.696374356093418,-0.778824524971652
17,303992,0.205256509826462,1.55406332337377,-0.593271956043275,-0.752562668773411,1.61226487556352
17,303993,0.256839659842551,1.67346608952945,-0.408260335319565,-0.760420012937113,-0.261637505775277
17,303994,0.00315462314106988,1.58318484336376,-0.671263942664396,-0.772517219877052,0.454194053655838
17,303995,0.215346692419458,1.36742391268802,-0.781567226940583,-0.787715285089232,0.560135400889946
17,303996,0.11698403370248,1.37645072055491,-0.443216245218464,-0.785141446726869,-0.632570993455753
17,303997,0.556636278839036,1.45913469657241,-0.356531133786293,-0.801226829164693,0.476466037623684
17,303998,0.559914432157853,1.34469705293404,-0.171907159215302,-0.81929575336079,0.678966780188087
17,303999,0.476766247845886,1.46788583195976,-0.261236012824339,-0.828996356904073,-0.108271184911104
17,304000,0.39229125412936,1.3670587516398,-0.361414907522336,-0.843170534440519,-0.11344514807902
17,304001,0.0561907989237165,1.69775999674068,-0.637741146741896,-0.886854472794239,1.48744161801195
17,304002,0.148235719086877,1.53605979398975,-0.495716648708042,-0.879151832378347,-0.441757807369133
17,304003,0.28850324561984,1.68268174621107,-0.551937381477309,-0.924098579031372,1.61709527054933
17,304004,0.742628083012489,1.50410857979203,-0.398727502380595,-1.04603756152541,4.97374795120483
17,304005,-0.0300041392033331,1.63548737143486,-0.940150384289561,-1.04484027787464,-0.746872596476452
17,304006,0.0351941094603553,1.74780651672307,-0.720599185803695,-1.03390196281252,-0.562816868865912
17,304007,0.0618540906084611,1.38018465417695,-0.875832322108215,-1.03503457716064,0.322086233161438
17,304008,0.63748195224095,1.64444517035415,-0.533882696420471,-1.05367592959538,0.314957233922376
17,304009,0.148280906930017,1.55040245531133,-1.00978466789972,-1.01695000686077,-0.704613669521753
17,304010,0.0198950044147079,1.5959497231912,-0.976768857396348,-1.01313288028804,-0.479251450569477
17,304011,0.32204565095879,1.5466341729486,-0.75671445046505,-1.04449405302268,1.27295016256338
17,304012,-0.0480053037403065,1.42503520915191,-1.13320060629266,-1.08957113766956,2.57811198651444
17,304013,-0.00619697370268955,1.67402160051454,-1.07696256293624,-1.07558821943034,-0.349044378906928
17,304014,0.601307631656008,1.58524035269721,-0.811665960959885,-1.0683616723834,-0.730461349977622
17,304015,-0.0216881520616354,1.63142421555991,-1.10970614782462,-1.05926130309319,1.45517794833488
17,304016,0.119377260944312,1.72365850225065,-0.921399259490655,-1.09228005348893,1.39853148988012
17,304017,0.273330586960885,1.56690450240766,-0.954407953000072,-1.09367980395175,-0.649771145750819
17,304018,0.0379068160611152,1.43397375272871,-1.23031023635096,-1.08983885746281,-0.581904314717385
17,304019,0.0308090629846402,1.56078083754806,-1.24098613246723,-1.07971120566867,-0.458624265060968
17,304020,-0.135114941849458,1.37654410024317,-1.25127985178159,-1.06830616176517,-0.199624460127029
17,304021,0.219647057576925,1.73542360038754,-1.26071895849555,-1.04565214355698,-0.490859433057992
17,304022,0.191179909879994,1.4628909434047,-1.18221064069876,-1.04884430544535,-0.258083512876081
17,304023,-0.503955064770928,1.63541785698985,-1.47774578477855,-1.04663760041045,-0.441656791585164
17,304024,-0.179672341353094,1.38133523160428,-1.19021923627191,-1.06404348470811,0.936932731915799
17,304025,0.0996017356631358,1.31332420353116,-0.892636044444986,-1.08197099950511,0.494411728032778
17,304026,-0.0777885086337467,1.41836724887261,-1.07958780624173,-1.09525710340572,0.911825103362261
17,304027,-0.212693142891811,1.42963892558072,-1.04599666027449,-1.04451772705232,0.0594645667842786
17,304028,-0.27157147594002,1.55187882981405,-1.418083406478,-1.04004725319373,-0.739791891408748
17,304029,0.132472510080755,1.53314077730949,-1.04259721615942,-1.00912823640554,-0.569820658370802
17,304030,0.115126146788858,1.65280610501421,-1.04152577063499,-1.00791156411718,-0.626322988256624
17,304031,-0.61021362432763,1.35662050749037,-1.39112773105518,-1.04694162433572,2.10010193520667
17,304032,-0.911590704585845,1.70102979772919,-1.77202434870627,-1.04489310638547,-0.739526537608824
17,304033,-0.354164680519146,1.90618621113055,-1.15723134036811,-1.07070116416574,0.986648648693574
17,304034,-0.55539802592218,1.89705420189676,-1.38577985158841,-1.05326301062419,-0.337085473234483
17,304035,0.0523089917804539,1.6554277255855,-1.0563445660498,-1.04565131309273,0.0232571524755222
17,304036,-0.408333784321809,1.67279024014151,-1.33958904171269,-1.05905169410602,0.188251428195842
17,304037,-0.380689574557133,2.01601630644,-1.65419073273405,-1.08166125640814,0.633353308116873
17,304038,-0.386357351095385,1.75947445994333,-1.52038271184152,-1.05819594411645,-0.611978211182778
17,304039,-0.351299829637688,1.86683523168676,-1.28984765762336,-1.04126777559989,-0.697367908514957
17,304040,-0.196983209198464,1.96773169588212,-1.24482699041038,-1.03247307849685,-0.190907863853288
17,304041,-0.0240740851085269,1.65403238697751,-1.0802114516791,-1.05009454355201,0.362786776424926
17,304042,-0.145123759404731,1.84192165242698,-1.12292314327439,-1.05316115448355,0.326127433482229
17,304043,-0.581812262101879,1.7913433538733,-1.46952269204614,-0.991098734879009,-0.453013929162848
17,304044,-0.258302497139288,1.68188361821997,-1.21763972937899,-0.952884623721385,-0.741730647976556
17,304045,-0.399250107364106,1.63925589915698,-1.31460258401035,-0.943057543223311,-0.24317169801716
17,304046,-0.327411156275685,1.70861418823698,-1.11875726709984,-0.932582950859588,-0.372360642847233
17,304047,-0.302569316813786,1.69492135302879,-1.24864026406922,-0.972473371718128,1.51453734992113
17,304048,-0.598658185227835,1.53368848336768,-1.25898552083108,-0.968114300896167,-0.498224919681358
17,304049,-0.250430768708349,1.7648744491354,-1.16128788970808,-0.956240002441625,-0.703843632576972
17,304050,-0.518861023639375,1.60329879921686,-1.24867472803703,-0.953667745465474,-0.328238669189069
17,304051,-0.253279668740106,1.9484135222576,-1.0528148466594,-0.945684504097266,-0.769027849810411
17,304052,-0.535806518936874,1.43511616316457,-1.40079348117489,-0.937111221691848,-0.456848828345906
17,304053,-0.533130022425716,1.65122225216312,-1.36762425834555,-0.931398448595564,-0.713586164067749
17,304054,-0.457929846643361,1.52357366863135,-1.43307645845098,-0.941475075155886,-0.240901063449753
17,304055,-0.392039144363557,1.67625983991293,-1.35658503716052,-0.935066676495843,-0.482914991193733
17,304056,-0.576627249324044,1.56799939515522,-1.4859034845409,-0.944698668018383,0.134100488619301
17,304057,-0.415432161992176,1.4832585388657,-1.45313079487934,-0.923044502632848,-0.790701098196978
17,304058,-0.472077308602833,1.31967492624359,-1.48542713819939,-0.920639428464813,-0.30776591266297
17,304059,-0.336903974666897,1.60035719512823,-1.35585458566662,-0.910507059239116,-0.794474898122117
17,304060,-0.35509430781284,1.67404259939735,-1.13859530758318,-0.867994895888712,-0.646799572275323
17,304061,-0.486078789560852,1.46196278944574,-1.25883531401464,-0.87519472330471,-0.058115109113892
17,304062,-0.545645972783419,1.41949847618543,-1.44295433798941,-0.876268396927589,-0.205987828602902
17,304063,-0.570308930535029,1.37870361973273,-1.52936638032508,-0.854621836363248,-0.508316908028121
17,304064,-0.588564845833558,1.48260118575074,-1.62553281545574,-0.854268723018721,-0.577121384335537
17,304065,-0.571156636798193,1.57725625886993,-1.50516895325443,-0.75261485632898,-0.442759467034424
17,304066,-0.641289258589637,1.4578133791525,-1.55819935578415,-0.742608446547058,-0.241776658061146
17,304067,-0.38689873162749,1.42863830404633,-1.37297807175129,-0.740905547307815,-0.0491176842116627
17,304068,-0.601038953605015,1.37794495717315,-1.2959400221063,-0.680266274393787,-0.342795480881372
17,304069,-0.626766643674069,1.56182445659625,-1.32781633202958,-0.668790996506068,-0.641166503525
17,304070,-0.603392095844769,1.34752587715211,-1.34919488081362,-0.645029158986737,-0.755312945474322
17,304071,-0.537785807341872,1.16731897001427,-1.19670858385509,-0.64166370901253,-0.263321868256171
17,304072,-0.513495327479977,1.11557408153355,-1.28311956250301,-0.616535348592462,-0.274901920744348
17,304073,-0.615665561868531,1.25819984023014,-1.39042231565677,-0.620503123215505,-0.483062381553275
17,304074,-0.500980476811752,1.43372802811936,-1.37872543820294,-0.637059406041952,0.292257006905852
17,304075,-0.491603584516224,1.22767756645049,-1.32399522134304,-0.62347198527717,-0.753512933272239
17,304076,-0.200129264067337,1.29274382868654,-1.12944997710556,-0.638426873212619,0.534264429289577
17,304077,-0.201813525047401,1.05943611151644,-0.870120394899892,-0.608855163769431,-0.099338702010218
17,304078,-0.155248156816412,1.2235194164632,-0.859612118438684,-0.60497835678801,0.52268783213479
17,304079,-0.436096399874686,1.22655545481186,-1.29177969490481,-0.614928830499996,-0.134488276624435
17,304080,-0.176364606645094,1.32671301146005,-1.19469547011764,-0.612674125340439,-0.695620254539589
17,304081,0.0372181385521349,1.27718077896298,-0.805586033927147,-0.612025825041529,-0.663061245017955
17,304082,-0.0689762771781763,1.41363547870919,-0.967975594572756,-0.597888428459325,-0.644710224451043
17,304083,-0.0555600373309643,1.37782464034876,-1.05459599295724,-0.566267252705231,-0.572334599863989
17,304084,-0.0918627032400586,1.57798430105875,-1.11921609868732,-0.558818381119016,-0.733024308621781
17,304085,0.0663780186706991,1.44590136684187,-1.00061889803406,-0.593485085252421,0.91927389387611
17,304086,0.483571324762635,1.75654335998016,-0.731127814549316,-0.608499289421804,-0.55474040640309
17,304087,0.638888151090726,1.418721980614,-0.644801644810386,-0.646632170261788,1.27096016462551
17,304088,0.319467603228541,1.48264010856472,-1.0672073707858,-0.657380605178981,0.495732430428284
17,304089,0.541142228728813,1.64523684054504,-0.927584950646569,-0.675188132315169,0.72565901144521
17,304090,0.329860258022452,1.68698780180553,-1.03611612290606,-0.709917966213442,1.06802975897331
17,304091,0.474220669114333,1.61413641196036,-0.950242359505455,-0.706021828596515,-0.261682695252817
17,304092,0.0771200014492171,1.86944614872729,-1.29648551572905,-0.654043885124163,0.561800442408238
17,304093,0.541070495928628,1.98151227040071,-0.906482675856664,-0.707728131030302,1.61397107978395
17,304094,0.488303568018813,2.13088541215102,-0.820842625342165,-0.711204772832788,-0.250802806747891
17,304095,0.365471600626348,1.82475513994032,-1.08136790745617,-0.695798278967226,-0.796645596296571
17,304096,-0.00645278034469279,1.734846713694,-1.23248109535543,-0.706947295623455,-0.0557958278156793
17,304097,0.202110557669223,1.67143952774973,-1.17831678955193,-0.669436538839932,-0.0951091618362341
17,304098,0.355008658967665,1.90476019435887,-1.12464482945047,-0.663166527892902,-0.790939809503471
17,304099,0.494327124512428,1.61700981893948,-1.02856331513756,-0.662264373129254,-0.558448191017965
17,304100,0.380382242018254,1.56204407088444,-1.07310480741384,-0.619779244477108,-0.540042609375404
17,304101,0.55853496143529,1.77016611958902,-0.922244355243904,-0.611398494031759,-0.485321354432264
17,304102,0.442595295239284,1.65765287239933,-0.84746022119732,-0.614796184241784,-0.486918229451804
17,304103,0.229309320040198,1.75951024255617,-1.22787822198858,-0.608859178442348,-0.668786915685935
17,304104,0.104113606415436,1.88670177252559,-1.27173025092552,-0.607901949053585,-0.225725447492774
17,304105,0.283567754296669,1.69103167407175,-1.43460419571102,-0.610171415886845,-0.634025470780129
17,304106,0.281736761007191,1.71437227653816,-1.20661297089398,-0.607466831800742,-0.564657488258246
17,304107,0.473594677783042,1.7021933768096,-0.848395938596685,-0.611987363458374,0.770451817005521
17,304108,0.462952440149197,1.81785778306222,-0.904155118452852,-0.602215369823644,-0.452529827274594
17,304109,0.675174391010037,1.70955027117898,-0.894756263988548,-0.61356585168571,0.0763556861923704
17,304110,0.53604068773006,1.9448751110043,-0.711244010914493,-0.570405243273812,-0.59346546574267
17,304111,0.311864214193519,1.68904023449773,-0.952501292193694,-0.569525939737849,-0.730224712086926
17,304112,0.484058421767655,1.4886168098756,-0.899316131163543,-0.54016441000018,-0.627019955391967
17,304113,0.0509509719837389,1.79007369626236,-1.09596920790773,-0.557342812043213,0.919675269103708
17,304114,-0.0729180376547985,1.52245909335379,-1.19453627394223,-0.534649436768765,-0.803814726345558
17,304115,-0.120801654617499,1.49537039027111,-1.05301547494876,-0.53419001490875,-0.714770457783993
17,304116,-0.0374550987204714,1.53176126616804,-0.900884741456862,-0.552058293445821,0.34290646338597
17,304117,-0.20473903372546,1.54077349285895,-0.934370997983832,-0.526423630959226,-0.0170533154177198
17,304118,-0.28267281339509,1.72511491398165,-1.19740643682172,-0.518002671331339,-0.776585852888002
17,304119,-0.0213465169889567,1.4531343130004,-1.02194175491328,-0.455138950654857,-0.324058032512362
17,304120,-0.265205257423548,1.53514671697423,-1.2188342426935,-0.451459793872317,-0.749371633523157
17,304121,0.0595969967641273,1.71027441275107,-1.18622587357458,-0.44999413537146,-0.734207279309242
17,304122,-0.0665873231451519,1.57375540181842,-1.05550208081794,-0.398164161544614,0.751752401320044
17,304123,0.052146643003463,1.58784345571908,-0.902858561040599,-0.405225225893452,-0.46106915492816
17,304124,-0.199121642630079,1.86467988634948,-1.23129712201048,-0.373990298749263,-0.346829877343033
17,304125,0.176972714097304,1.79702979097532,-0.881328608790611,-0.369047137694839,-0.526059165620677
17,304126,0.011698508594338,1.73942437607874,-1.05737740205158,-0.371246107505072,0.0118051216933368
17,304127,-0.193024361144665,1.61906684955543,-1.3084465437096,-0.360382957373821,1.71397173946934
17,304128,0.140324238614497,1.58462460311272,-0.728540982066436,-0.344537773334069,-0.656426978264285
17,304129,0.292634354884547,1.53602131722243,-0.772916891030629,-0.369459356384464,0.606710546408273
17,304130,0.570690013904989,1.40897139484276,-0.587512824069147,-0.317702484243601,-0.732103358477934
17,304131,0.28391801389125,1.46630258217047,-0.818785386646923,-0.320796519787882,-0.405345585630822
17,304132,0.130795497327428,1.64504717193984,-0.973153807166901,-0.293329906320714,-0.682046877014662
17,304133,0.492330106572536,1.4714666309687,-0.81964127215875,-0.260032477839037,0.266463144532285
17,304134,0.342986221746726,1.50816341019742,-0.765871659921303,-0.246897689233664,-0.604289537273626
17,304135,0.0823209403521844,1.6570750707957,-0.975348168777322,-0.232641414267678,-0.739354024505275
17,304136,0.191633297207602,1.55676440227955,-0.98715408825107,-0.238700024466236,-0.53718946756943
17,304137,0.240031632858472,1.60599509731588,-0.987541003962121,-0.264271269131745,1.63561322866299
17,304138,0.161994569653994,1.44766488994958,-0.987787531653742,-0.265309504850441,-0.618273018720943
17,304139,0.245255181730952,1.71069079040038,-0.658224212615711,-0.256464180638106,-0.776181821828466
17,304140,0.476886298757069,1.63705149781445,-0.691877372211781,-0.256198028860712,-0.473175713084046
17,304141,0.137336599716639,1.49359135516391,-0.725445092940984,-0.263842783666657,0.411518616534382
17,304142,0.343437266715885,1.46049855314786,-0.681786502941583,-0.220836420712032,-0.353705010412887
17,304143,0.324122298357155,1.17056016247713,-0.847141379258317,-0.218684550403932,-0.553629838050882
17,304144,-0.15245156402897,1.41243774433372,-1.05636416038405,-0.196540718926976,-0.76378039800032
17,304145,0.405347546494844,1.43775900298541,-0.858528243538855,-0.151475131544463,0.0977756944944822
17,304146,0.661918819001307,1.30532617949312,-0.649646344542179,-0.167067123856618,0.657066153696902
17,304147,0.236566883529686,1.28889652480322,-0.716300919015154,-0.151852008253679,-0.660209497609261
17,304148,0.0430940045962602,1.39325361337129,-0.893447381066566,-0.174963621937607,0.900007261133962
17,304149,-0.00331794779159923,1.32330052886556,-0.927093733614247,-0.171479398232881,-0.257174169590524
17,304150,-0.115644033659692,1.32799896893866,-0.839351788096568,-0.176028129946213,0.268098978704122
17,304151,-0.138177497348315,1.34564209719072,-1.03785537860037,-0.168786488491842,-0.454992918351437
17,304152,0.0817395162873986,1.30153943305727,-0.685086872657287,-0.19984515517063,0.476263213212976
17,304153,0.0641010637148083,1.21556398983409,-0.707647238188281,-0.209680404076197,-0.0395034401779219
17,304154,0.275406528337432,1.40540848017991,-0.707817371639397,-0.271416003901435,1.5168120913651
17,304155,0.341045482189271,1.24476132579606,-0.48747470875821,-0.248021220036344,-0.750949147484814
17,304156,0.0542914313334266,1.36158874264673,-0.92972234333208,-0.258236989918569,-0.19671305500801
17,304157,-0.272323565752225,1.45128254313277,-1.03988721515079,-0.198957398392058,-0.668380653255466
17,304158,-0.184579817028742,1.50067905610321,-1.11705136956824,-0.189359210523861,-0.303334287924727
17,304159,-0.520142334262071,1.32216331440495,-1.18253639343105,-0.189055626854317,-0.745776056811354
17,304160,-0.310029234924592,1.33446955842815,-1.11510404347471,-0.188826011076582,-0.30758394950903
17,304161,0.0246101340576399,1.19153293004632,-0.949241816749465,-0.183429074363513,-0.688439123074707
17,304162,0.0439911951893827,1.26364021677905,-0.80602185056221,-0.183080846574152,-0.732217383993817
17,304163,0.0875699034458145,1.06562192756822,-0.783674581289768,-0.193889460927089,-0.318007134531089
17,304164,-0.00429204643239673,1.27413382692801,-0.828048379958288,-0.205738045921165,-0.0506842852168293
17,304165,0.0239017478475182,1.05733527732599,-0.828200528014369,-0.190679992102738,-0.782139284693333
17,304166,-0.274616246098475,1.07604491665479,-1.18101059042864,-0.19833389140154,0.345303538196898
17,304167,-0.057740924246286,1.09176544831381,-0.916534372866066,-0.235016897009934,0.636866564499629
17,304168,0.158040724520003,1.00760650926351,-0.77345062358726,-0.244587723427046,-0.354670826613994
17,304169,-0.096034689998084,0.997282169224825,-1.00465272666752,-0.258999654847669,1.6081214918066
17,304170,0.139208168632579,0.842702855272332,-0.663067118635778,-0.223405245238099,-0.611638624988728
17,304171,0.0593645201472154,0.839836521554716,-0.751569569546267,-0.188568703819413,0.132318756997396
17,304172,0.00737752965491782,0.698023702801034,-0.872711877876952,-0.165718548925038,0.0466611373619976
17,304173,-0.0714010410198599,0.888037027626243,-0.939057223659284,-0.257082647571038,2.77642951843818
17,304174,0.163697147567719,0.803830741461192,-0.662948587512555,-0.251086490923483,-0.515476946113964
17,304175,0.203372673572522,0.8488453339331,-0.508976195098506,-0.279456952108619,0.834670444117452
17,304176,0.100652741642328,0.866913188363862,-0.807027373882264,-0.355404832059414,4.52266207478825
17,304177,0.488156765788692,0.680179285962201,-0.32149561174272,-0.363835404152574,-0.724180320863095
17,304178,0.279445085742143,0.71657713073922,-0.652895577421308,-0.363522516468317,-0.596811012066906
17,304179,0.407363794421292,0.74599702914576,-0.498295057093527,-0.208987274929751,-0.536860929052499
17,304180,0.200118633071749,0.653061350164756,-0.708084344857727,-0.213828403368746,-0.103878923999544
17,304181,0.347766440572028,0.695062323409203,-0.685930703770036,-0.196944662457505,-0.809303765279149
17,304182,0.386329551772266,0.615150264597172,-0.553878614732264,-0.255030824964743,1.64328818401134
17,304183,0.59911625645386,0.698085236886995,-0.20106700963664,-0.262326120191341,0.101974005011176
17,304184,0.191455918160498,0.712578498350682,-0.51067230451904,-0.251546165474175,-0.720088441878865
17,304185,0.624238700876454,0.645642377400396,-0.0913413173736415,-0.115163614397888,-0.37935986241823
17,304186,0.375857459498242,0.830618459186985,-0.434561054513857,-0.132966698519516,0.683943066097972
17,304187,0.587534399819658,0.597278586991746,-0.258051415352376,-0.138459321757919,-0.381188885219457
17,304188,0.579362015070192,0.700232935962329,-0.347053307596532,-0.105844692720387,-0.642492691310019
17,304189,0.409780000065568,0.544868787187622,-0.424472964662392,-0.143841409247956,0.565823541152282
17,304190,0.351408691289826,0.658927807939649,-0.457341288879338,-0.177482893937892,0.425385041603177
17,304191,0.174331849047478,0.643604629399953,-0.7110777007933,-0.13620180881518,0.124630483837668
17,304192,0.309928586130071,0.882048473320904,-0.567547804557176,-0.127646390505917,-0.549809932731101
17,304193,0.188346544233206,0.833699900672735,-0.64504312529732,-0.131830579260562,0.610700416527898
17,304194,0.473480413230713,1.03342958900112,-0.202920898835948,-0.117398696766852,0.0824835367928873
17,304195,0.0523087705326185,0.960505409673551,-0.810788648350802,-0.113336789155059,-0.749799189689389
17,304196,0.457729928289381,0.986887066371433,-0.324363254692755,-0.103940291048333,0.12854098332936
